R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,2.9464449331742876e-17,6.588723439378913,43.41127656062109,218.05638280310546,0.004855004478682623,0.21602672584506766,299.6747096180575,49.779118269676246,1.053405049265509,1.0291300268720958
