R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,1.2225311638107934e-16,6.588723439378914,43.41127656062109,391.7014890455898,0.0013319359138066573,0.41377626199059053,298.50935081257364,49.584891802095605,1.0213109746209066,1.0213109746209066
