R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,1.1895316926116959e-17,6.588723439378912,43.41127656062109,44.41127656062109,0.009672732474047954,0.31449609867836925,795.8132987015613,49.67583116884758,1.058036394844288,1.1064000572145276
