R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-2.492706917778307e-17,6.588723439378913,43.41127656062109,686.5272204134798,0.5941594429613672,2.5587567960012034,47.84708376103743,46.84708376103743,1.5941594429613672,1.5941594429613672
