R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,3.1569773800386843e-17,6.588723439378913,43.41127656062109,883.6416444700678,0.08838693523932321,0.7175975223128835,788.1042486791647,49.194015542447794,2.4141909638291716,1.0883869352393232
