R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-1.1068101877085233e-16,6.588723439378914,43.41127656062109,422.0057426522733,0.0772499173939145,9.132878112772516,653.6379515173371,40.78987196983357,1.4634995043634869,1.4634995043634869
