R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-2.7450465634791625e-18,6.588723439378913,43.41127656062109,889.2001824007841,0.038451283526702705,0.21167938095386063,548.2485626907137,49.749869335519435,1.4229641187937299,1.6152205364272432
