R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-1.0639310977849417e-16,6.588723439378914,43.41127656062109,391.7014890455898,0.00286218523917814,0.23146076471783558,548.4224475504728,49.76567705004298,1.0457949638268502,1.0171731114350688
