R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,3.068098401979608e-17,6.588723439378913,43.41127656062109,889.6742191287871,0.028515511153204637,0.17421148052707677,548.770003091517,49.79727300831972,1.1710930669192279,1.456248178451274
