R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,1.2817165781240387e-16,6.588723439378914,43.41127656062109,44.41127656062109,0.13834187922619565,2.2128810543163784,48.64877706645743,47.64877706645743,1.8300512753571738,1.1383418792261957
