R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-2.4339397624581113e-17,6.588723439378913,43.41127656062109,442.0389468937637,0.018846570519140335,5.18464061134921,45.79651281813165,44.79651281813165,1.113079423114842,1.3015451283062454
