R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-5.1149132910853574e-17,6.588723439378912,43.41127656062109,391.7014890455898,0.0026044851507542213,0.8033314629842828,296.1643843111898,49.19406405186496,1.0156269109045253,1.0286493366582965
