R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-2.696501332389687e-18,6.588723439378914,43.41127656062109,1081.4851916927703,0.044113851208120135,15.466701016432859,380.38103645594924,34.48918513235902,1.705821619329922,1.264683107248721
