R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-5.633991017117071e-18,6.58872343937891,43.41127656062109,44.41127656062109,0.022054926725662127,0.20125372833911218,548.5436047942875,49.77669134493523,1.352878827610594,1.0220549267256622
