R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,3.556803400921682e-17,6.588723439378912,43.41127656062109,391.7014890455898,0.15409517399779657,19.131109070741786,185.28877453156252,30.71479575526042,1.1540951739977967,1.9245710439867794
