R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-3.3230024436580684e-17,6.588723439378912,43.41127656062109,391.7014890455898,0.02007728550286143,5.685222157791059,45.294700556706076,44.294700556706076,1.2208501405314756,1.1204637130171686
