R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,5.490587533007723e-17,6.588723439378914,43.41127656062109,218.05638280310546,0.10067079040021998,4.188264834510693,46.71106437508909,45.71106437508909,2.6107326464035197,1.10067079040022
