R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,3.781197366754845e-16,6.588723439378914,43.41127656062109,465.30168510551084,0.10578986010228703,0.4451496794166386,297.69436276288644,49.44906046048108,1.634739160613722,1.1057898601022869
