R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-7.636921470239502e-18,6.588723439378913,43.41127656062109,391.7014890455898,0.022888129882783534,0.07882781759992963,799.3725448402766,49.89828405251729,1.0228881298827834,1.1373287792967013
