R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,7.620101688950629e-17,6.588723439378914,43.41127656062109,218.05638280310544,0.0017431203087452456,0.2274979710143219,548.4783479954463,49.77075890867693,1.027889924939924,1.0191743233961976
