R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,8.960069229467632e-18,6.588723439378913,43.41127656062109,453.22206063807425,0.037745445378308984,2.929118987627936,48.03313556699376,47.03313556699376,1.226472672269854,1.226472672269854
