R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,1.1176247120973053e-17,6.588723439378913,43.41127656062109,218.05638280310546,0.0471052414392999,1.681726812290122,49.27116794627058,48.27116794627058,1.0471052414392998,1.2826314486357995
