R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-1.110119263089053e-16,6.588723439378914,43.41127656062109,599.7163215817585,0.04989006042358408,11.784116061711105,420.82593265651843,38.16599387786531,1.2993403625415043,1.5487906646594247
