R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,9.321293733521957e-18,6.588723439378912,43.41127656062109,44.41127656062109,0.02609509121756787,0.21042592367927893,299.5808739106189,49.76347898510315,1.026095091217568,1.156570547305407
