R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-1.1170106898061543e-16,6.588723439378913,43.41127656062109,391.7014890455898,0.0019301244884967028,0.3006875503672829,796.1581172023075,49.69738232514422,1.0115807469309803,1.0308819918159473
