R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,2.5525925929034643e-18,6.588723439378913,43.41127656062109,44.41127656062109,0.013527513611706834,0.30126612474283854,795.9633017863273,49.685206361645456,1.0135275136117068,1.2164402177873095
