R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,1.2755225456104162e-17,6.588723439378911,43.41127656062109,218.05638280310544,0.002447843016877505,0.21310662822217696,299.7066731725657,49.78444552876095,1.03916548827004,1.0269262731856525
