R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-3.5974518650203335e-17,6.588723439378914,43.41127656062109,218.05638280310546,0.0720418770084814,6.690590423272449,692.7978831955052,43.23736769971907,1.0720418770084814,1.4322512620508885
