R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-1.1815496413058787e-16,6.588723439378913,43.41127656062109,627.9495658832803,0.023606680545409844,2.7267779519164774,48.24961536753811,47.24961536753811,1.1416400832724591,1.1416400832724591
