R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-1.5217262504201138e-17,6.588723439378911,43.41127656062109,44.41127656062109,0.1808440770053659,1.4283159476116032,49.39083997538303,48.39083997538303,1.1808440770053659,1.1808440770053659
