R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-2.132960721867578e-17,6.588723439378913,43.41127656062109,44.41127656062109,0.004126398644928721,0.10486437005390556,799.2561477008187,49.89100923130117,1.0247583918695722,1.0660223783188594
