R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-1.2903879673436024e-16,6.588723439378911,43.41127656062109,218.05638280310544,0.003267989215954935,0.27765067165085955,299.31448803479907,49.71908133913318,1.0196079352957297,1.0522878274552792
