R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-4.994265387453337e-18,6.588723439378914,43.41127656062109,391.7014890455898,0.08372824903447121,4.584265581252638,46.33200616971289,45.33200616971289,1.9210107393791835,1.5023694942068273
