R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-1.3211776032240765e-17,6.588723439378913,43.41127656062109,44.41127656062109,0.010199633768088228,0.3457534415660311,795.3047507946541,49.64404692466588,1.1631941402894115,1.0611978026085294
