R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,7.4725017202e-17,6.588723439378913,43.41127656062109,1168.232077134944,0.020877964090520854,11.152592631441768,428.0918234491447,38.826529404467706,1.2296576049957293,1.3340474254483337
