R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-1.376953523303203e-18,6.588723439378913,43.41127656062109,391.7014890455898,0.04214270652014125,0.11278834268989811,798.5211032126394,49.845068950789965,1.4635697717215537,1.4635697717215537
