R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-1.2229622716947233e-17,6.588723439378913,43.41127656062109,588.0934994165566,0.029803244881998703,10.691794680924655,433.06242281612685,39.27840207419335,1.1788194692919922,1.3278356937019857
