R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-5.612005697904065e-17,6.588723439378912,43.41127656062109,44.41127656062109,0.00917489191285596,0.29979333086988796,299.1461906633035,49.691031777217255,1.1009238110414155,1.1009238110414155
