R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,3.320754950277986e-17,6.588723439378913,43.41127656062109,1210.527951538266,0.04002395862960687,0.3363976046123582,298.7414706205482,49.62357843675804,1.6403833380737098,1.4402635449256755
