R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,4.4908152596568145e-18,6.588723439378913,43.41127656062109,616.5317894099645,0.06638578636193776,4.967554140763107,45.96606007287495,44.96606007287495,1.0663857863619377,1.7302436499813154
