R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,-1.4090385328632504e-17,6.5887234393789145,43.41127656062109,218.05638280310544,0.012863771844949506,0.9537584094690083,295.20026691211626,49.03337781868604,1.2058203495191921,1.2058203495191921
