R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,2.3354806879393274e-17,6.588723439378913,43.41127656062109,218.05638280310546,0.010489035827235631,0.8407475534407555,295.89258046439204,49.14876341073201,1.0629342149634138,1.115379394099592
