R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-6.840925742125847e-17,6.588723439378911,43.41127656062109,218.05638280310544,0.0025873186631098204,0.11666695570452945,549.6882029819559,49.88074572563236,1.0413970986097572,1.015523911978659
