R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,8.073776607789628e-17,6.588723439378913,43.41127656062109,44.41127656062109,0.006269215641796249,0.16368162797422708,549.1305407202237,49.83004915638398,1.10030745026874,1.0376152938507774
