R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,-7.51924203874099e-18,6.58872343937891,43.41127656062109,391.7014890455898,0.0011761424857546685,0.27743568260282186,299.32832904946855,49.721388174911425,1.0188182797720748,1.0129375673433014
