R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-1.2455834188698246e-17,6.588723439378912,43.41127656062109,218.05638280310546,0.0011813898740858696,0.15422662915234162,798.5134716955772,49.844591980973576,1.0129952886149445,1.0189022379853738
