R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,7.149663935418105e-19,6.588723439378914,43.41127656062109,816.1323163380808,0.013049763077163086,7.5438675076737365,680.0893236679856,42.4430827292491,1.2087962092346094,1.143547393848794
