R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-1.9936239489722195e-17,6.588723439378914,43.41127656062109,391.7014890455898,0.006097880719141305,1.7627409143899357,49.231161204890924,48.231161204890924,1.0975660915062608,1.0975660915062608
