R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,1.8269234778393695e-17,6.588723439378913,43.41127656062109,631.8862037463516,0.019134351900311607,1.9439227079473453,49.03694294015234,48.03694294015234,1.2104778709034276,1.3061496304049858
