R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-4.50159714428609e-17,6.588723439378913,43.41127656062109,218.05638280310546,0.0049117776835391706,0.4071323381462237,298.5277353050214,49.587955884170235,1.0049117776835392,1.0785884429366268
