R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-9.19255740929988e-19,6.588723439378913,43.41127656062109,890.2146923118416,0.01757445132945078,0.13110522204536088,798.621125226003,49.851320326625185,1.2811912212712127,1.1933189646239586
