R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378911,-5.3283208324395935e-17,6.5887234393789145,43.41127656062109,218.05638280310544,0.021904682015285892,0.8082956512447496,296.0187980004398,49.16979966673997,1.021904682015286,1.2409515021681448
