R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-1.0133675970586651e-16,6.588723439378914,43.41127656062109,218.05638280310544,0.0035268452856805858,0.303535222099594,796.0870069218355,49.69293793261472,1.0211610717140833,1.0387952981424864
