R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,1.098058219781012e-16,6.588723439378914,43.41127656062109,860.2508844123184,0.019306911619267213,3.1257535517078634,47.854939536672866,46.854939536672866,1.3089105859082755,1.1158414697156034
