R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,-4.9849590158196636e-17,6.588723439378912,43.41127656062109,391.7014890455898,0.02013147434999139,1.477495949815171,49.50237257583483,48.50237257583483,1.2214462178499053,1.1207888460999482
