R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378914,7.517623683952175e-17,6.588723439378912,43.41127656062109,218.05638280310546,0.08578770999539533,2.593456802873922,48.32075548713068,47.32075548713068,1.0857877099953952,1.5147262599723719
