R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,3.811644733339693e-17,6.588723439378913,43.41127656062109,592.7550740289266,0.07138547164684188,9.717897531685797,443.3178869633409,40.21071699666736,1.0713854716468418,1.7852401881152609
