R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-3.5092767381684843e-17,6.588723439378913,43.41127656062109,218.05638280310546,0.0026226941806927412,0.11673036477798238,549.6871163514546,49.88064694104133,1.0419631068910837,1.0288496359876202
