R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.5887234393789145,1.149703465111068e-16,6.588723439378911,43.41127656062109,44.41127656062109,0.012152055493650386,0.2756202250403867,299.2733663167958,49.712227719465965,1.0121520554936503,1.194432887898406
