R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-3.162050054552768e-17,6.588723439378913,43.41127656062109,391.7014890455898,0.0026395287552179714,0.21373557501981544,299.70174937734976,49.783624896224964,1.0422324600834876,1.0158371725313078
