R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-5.2832137889084635e-17,6.588723439378913,43.41127656062109,628.1429842233173,0.011849754766876951,2.6998512096876337,48.288299035545485,47.288299035545485,1.1303473024356463,1.1303473024356463
