R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378912,-1.0645984229886826e-16,6.588723439378914,43.41127656062109,218.05638280310546,0.0026226602997981223,0.44457368092637006,546.0808402465121,49.55280365877383,1.0288492632977793,1.04196256479677
