R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.58872343937891,3.8856824715378095e-17,6.5887234393789145,43.41127656062109,594.9370967374208,0.0280276841958916,9.324850777437902,448.1183369220283,40.64712153836621,1.0280276841958915,1.4484429471342657
