R_init,NR_init,M_init,MR_init,KDM5A_init,H4_init,H0_init,PRC2_init,H27_init,KDM6A_init,KMT_init
6.588723439378913,-1.0614576111673746e-17,6.588723439378913,43.41127656062109,639.0197254927709,0.07738207677812177,0.45897063378565334,297.7818837366174,49.463647289436224,2.238113228449948,1.077382076778122
